#Study : TianlinLiuValidation
#Date : 20180411 09:25:30
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:30:31.575 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	b748addbd_5___utterance_100	0	MALE	a	TestImage	Emotient FACET	20180325_233031641	66			0	67	1	404	203	307	307	-1.038971	0	-0.7617557	0	-1.399596	0	-1.6931	0	-1.122797	0	1.167909	0	-1.420751	0	-0.6281103	0	-0.9668133	0	-0.1345117	0	-1.038971	0	1.167909	0	-0.4855281	-0.1788402	-0.1550068	-1.022958	0.2343427	0.2019389	-0.3787352	0.2774086	-0.01755826	-0.8671404	-1.072914	-0.5633565	-0.5547459	-0.9490063	-0.7469782	-0.977693	0.3783492	-0.4333382	-2.374195	-0.1326758						
TianlinLiuValidation	20180411	b748addbd_5___utterance_100	0	MALE	a	TestImage	Emotient FACET	20180325_233031675	100			1	100	1	404	202	308	308	-1.198345	0	-0.7195697	0	-1.63287	0	-1.615762	0	-1.300432	0	1.179323	0	-1.378879	0	-0.7522155	0	-0.9502566	0	-0.116943	0	-1.198345	0	1.179323	0	-0.6053911	-0.2914095	-0.2037857	-1.088498	0.100963	0.1434411	-0.3329345	0.3849632	-0.1154437	-0.8728442	-0.902415	-0.4160599	-0.5606402	-0.881411	-0.5554664	-0.827244	0.2840835	-0.6489698	-2.228616	-0.2034665						
TianlinLiuValidation	20180411	b748addbd_5___utterance_100	0	MALE	a	TestImage	Emotient FACET	20180325_233031708	133			2	133	1	401	200	311	311	-1.439229	0	-0.6743096	0	-1.341057	0	-1.452031	0	-1.260086	0	1.214917	0	-1.437702	0	-0.8883762	0	-1.051578	0	-0.05127082	0	-1.439229	0	1.214917	0	-0.7038261	-0.3225257	-0.3284399	-0.8868686	-0.0927633	-0.05726759	-0.3745575	0.4125578	-0.2074111	-0.8783813	-0.9086405	-0.3189348	-0.6374838	-0.8576413	-0.4277995	-0.7244572	0.1415624	-0.7570351	-2.318946	-0.4833415						
TianlinLiuValidation	20180411	b748addbd_5___utterance_100	0	MALE	a	TestImage	Emotient FACET	20180325_233031741	166			3	167	1	404	201	308	308	-1.359601	0	-0.7479321	0	-1.027487	0	-1.057622	0	-1.26802	0	1.024833	0	-1.444217	0	-1.107485	0	-1.175055	0	0.1262754	0	-1.359601	0	1.024833	0	-0.6459695	-0.2606013	-0.4254662	-0.71065	-0.1678372	-0.1956563	-0.6130297	0.422956	-0.1949631	-0.8755228	-0.7546482	-0.3256745	-0.6248978	-0.8116693	-0.4474879	-0.7648614	0.1880415	-0.7328458	-2.30068	-0.6419289						
TianlinLiuValidation	20180411	b748addbd_5___utterance_100	0	MALE	a	TestImage	Emotient FACET	20180325_233031774	199			4	200	1	404	199	310	310	-1.567937	0	-0.6875743	0	-1.146677	0	-1.254067	0	-1.343985	0	1.014613	0	-1.42764	0	-1.061905	0	-1.132439	0	0.0744103	0	-1.567937	0	1.014613	0	-0.6571967	-0.2515903	-0.3676067	-0.7261294	-0.245423	-0.1956578	-0.5051116	0.4410785	-0.2463069	-0.912397	-0.7292558	-0.2684021	-0.5187242	-0.8264088	-0.3909521	-0.7664431	0.1697303	-0.7365009	-2.348051	-0.7372667						
TianlinLiuValidation	20180411	b748addbd_5___utterance_100	0	MALE	a	TestImage	Emotient FACET	20180325_233031808	233			5	233	1	410	203	300	300	-1.609553	0	-0.6738297	0	-3.197866	0	-2.995604	0	-1.294995	0	1.276442	0	-1.019444	0	-0.1934034	0	-0.633954	0	-0.3019601	0	-1.609553	0	1.276442	0	-0.5166712	-0.4835167	0.02495288	-2.010583	0.4218747	0.2661575	0.1230423	0.289632	-0.1005521	-0.8449404	-0.944353	-0.3587864	-0.844837	-1.130993	-0.653912	-0.9836452	-0.0632474	-0.8458052	-2.594629	0.4071912						
TianlinLiuValidation	20180411	b748addbd_5___utterance_100	0	MALE	a	TestImage	Emotient FACET	20180325_233031841	266			6	267	1	412	206	296	296	-1.650336	0	-0.9894864	0	-3.666994	0	-2.779386	0	-1.084699	0	1.368419	0	-0.8335418	0	-0.2758518	0	-0.8313487	0	-0.2312571	0	-1.650336	0	1.368419	0	-0.1100466	-0.2318063	0.1682598	-2.508403	-0.01250201	-0.3574271	0.2601731	0.5386913	0.05141538	-0.7080815	-0.8095079	-0.3748955	-0.7788689	-0.8905378	-0.7865633	-1.051367	-0.2721393	-0.9885505	-2.124232	2.196966						
TianlinLiuValidation	20180411	b748addbd_5___utterance_100	0	MALE	a	TestImage	Emotient FACET	20180325_233031874	299			7	300	1	412	204	299	299	-1.85364	0	-1.034298	0	-3.38214	0	-2.69328	0	-1.405757	0	1.445823	0	-0.9712818	0	-0.5904195	0	-1.064471	0	-0.3492227	0	-1.85364	0	1.445823	0	-0.2206879	-0.3323904	0.1883431	-2.5027	-0.06688507	-0.3605205	0.4179517	0.6505315	-0.08101282	-0.8011476	-0.8350005	-0.2821182	-0.6522737	-0.9820634	-0.725472	-1.039183	-0.02791691	-1.010482	-2.162233	2.180155						
TianlinLiuValidation	20180411	b748addbd_5___utterance_100	0	MALE	a	TestImage	Emotient FACET	20180325_233031908	333			8	333	1	416	205	291	291	-2.210773	0	-0.9652691	0	-4.585359	0	-3.524946	0	-1.326402	0	1.45708	0	-0.8323287	0	-0.3291926	0	-0.8558961	0	-0.3164577	0	-2.210773	0	1.45708	0	-0.152736	-0.3655955	0.2409097	-2.756335	0.03376574	-0.2214367	0.4798831	0.6185716	-0.2625933	-0.9709429	-0.7454603	-0.402586	-0.9178581	-1.20897	-0.7833216	-1.265317	-0.1778494	-1.063458	-2.412179	2.395322						
TianlinLiuValidation	20180411	b748addbd_5___utterance_100	0	MALE	a	TestImage	Emotient FACET	20180325_233031941	366			9	367	1	413	201	298	298	-2.091792	0	-0.9315349	0	-3.65768	0	-2.787657	0	-1.430871	0	1.579619	0	-0.678576	0	-0.3260188	0	-0.9839723	0	-0.7513143	0	-2.091792	0	1.579619	0	-0.09867452	-0.4649918	0.580976	-2.129307	0.2563265	-0.0780488	0.6858054	0.6615271	-0.177678	-0.9439141	-0.989694	-0.422016	-0.8552875	-1.175102	-0.8510351	-1.298776	0.01808628	-1.024003	-2.610961	2.103322						
