#Study : TianlinLiu
#Date : 20180411 09:05:18
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:57:35.538 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	78a906313_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145735604	66			0	67	1	272	86	97	97	-1.542359	0	-1.189835	0	-2.357143	0	0.3644266	0	-0.8365698	0	-1.564366	0	-0.2403623	0	-0.6538095	0	-0.3135568	0	0.1724285	0	-1.542359	0	0.3644266	0	0.1072715	-0.5385267	-0.1713863	-0.3989412	-0.5636191	-0.4394331	-2.870733	-0.5707082	-0.8578661	-0.5630013	-1.025816	-1.340121	-2.241337	-0.4844767	-0.5682029	-0.6126392	-0.8610986	-0.9764974	-1.745124	-2.696605						
TianlinLiu	20180411	78a906313_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145735638	100			1	100	1	274	88	94	94	-2.241368	0	-1.372039	0	-3.004426	0	0.4943368	0	-0.9664827	0	-1.834954	0	-0.01347105	0	-0.8166919	0	-0.5254683	0	0.279153	0	-2.241368	0	0.4943368	0	0.1161258	-0.5857734	-0.3543247	-0.6900093	-1.029652	-0.7617607	-3.313222	-1.022981	-1.082437	-0.6696014	-0.7745818	-1.01755	-2.308821	-0.244752	-0.4556548	-0.5173184	-1.327601	-1.190207	-1.446965	-2.850867						
TianlinLiu	20180411	78a906313_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145735671	133			2	133	1	274	87	96	96	-2.410083	0	-1.03908	0	-2.79935	0	0.01747666	0	-0.9895804	0	-1.803228	0	-0.1068778	0	-0.5877666	0	-0.2893797	0	0.2364119	0	-2.410083	0	0.01747666	0	0.03122311	-0.5943156	-0.2534842	-0.5410872	-0.89116	-0.5440032	-3.156005	-0.910369	-1.168659	-0.7636551	-1.040113	-1.242175	-2.177775	-0.6759782	-0.5069916	-0.619689	-1.291681	-1.154166	-1.840824	-2.835281						
TianlinLiu	20180411	78a906313_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145735704	166			3	167	1	274	87	95	95	-3.161332	0	-1.020558	0	-3.412579	0	-0.1012155	0	-0.9247293	0	-2.452101	0	0.1457525	0	-0.5413346	0	-0.2061623	0	0.4406426	0	-3.161332	0	0.1457525	0	0.03374388	-0.7316218	-0.4123361	-0.690455	-1.133696	-0.772171	-3.435335	-1.612004	-1.414659	-0.3042794	-0.7192169	-0.8548302	-1.72752	-0.7814112	-0.1541339	-0.08553016	-2.107781	-1.317045	-1.116597	-3.119353						
TianlinLiu	20180411	78a906313_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145735738	200			4	200	1	275	87	95	95	-3.18892	0	-0.9418451	0	-3.646592	0	-0.3122519	0	-0.732897	0	-2.911266	0	0.2067533	0	-0.5243121	0	0.07256864	0	0.3255127	0	-3.18892	0	0.2067533	0	0.003204329	-0.7999473	-0.5633457	-0.8103485	-1.475387	-0.9424776	-3.67225	-2.078759	-1.348457	0.01038227	-0.6401377	-0.4407252	-1.472749	-0.9478645	0.1302796	0.3495021	-2.562658	-1.314504	-0.5692042	-3.332828						
TianlinLiu	20180411	78a906313_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145735771	233			5	234	1	276	87	94	94	-2.530315	0	-0.9966037	0	-3.696005	0	-0.08333448	0	-0.513	0	-2.897371	0	-0.05822637	0	-0.5649969	0	0.2266973	0	0.1534944	0	-2.530315	0	-0.05822637	0	0.0045836	-0.7661234	-0.5744099	-0.9558488	-1.51907	-1.002992	-3.710438	-2.163003	-1.121345	0.1030681	-1.005144	-0.5140765	-1.506741	-0.8405176	0.228175	0.2848702	-2.364616	-1.302885	-0.335214	-3.258254						
TianlinLiu	20180411	78a906313_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145735804	266			6	267	1	277	87	92	92	-1.314754	0	-1.387458	0	-2.974157	0	-0.187574	0	0.2761926	0	-3.346124	0	-0.1787775	0	-1.150795	0	-0.2113949	0	-0.5057306	0	-1.314754	0	0.2761926	0	0.2289678	-0.5192633	-0.3558263	-0.9418437	-1.572378	-1.059909	-3.278738	-2.450838	-0.8210797	0.3519328	-0.7986839	-0.01892228	-0.8028363	-0.4404228	0.2800386	0.1973931	-1.705148	-0.5330333	0.7063406	-2.396689						
TianlinLiu	20180411	78a906313_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145735838	300			7	300	1	279	87	91	91	0.6168329	0	-1.667558	0	-0.6093838	0	0.1114259	0	-0.4943436	0	-2.386295	0	-1.24039	0	-2.096286	0	-1.08935	0	-1.685058	0	0.6168329	0	0.1114259	0	0.18743	-0.2515387	-0.3137323	-1.201708	-1.172723	-0.8240219	-2.63475	-1.683424	-0.3061199	-0.2273078	-1.294784	-0.7269586	-1.774806	-0.1719164	-0.0761361	-0.5443664	0.6541311	0.950532	0.334326	-1.06826						
TianlinLiu	20180411	78a906313_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145735871	333			8	334	1	278	87	92	92	0.2113484	0	-2.545128	0	-0.2123458	0	0.8463246	0	-2.167294	0	-2.59386	0	-1.841638	0	-3.527772	0	-2.970098	0	-2.740001	0	0.2113484	0	0.8463246	0	0.2109787	-0.241157	-0.4001083	-1.097321	-1.020981	-0.9521824	-2.646695	-1.085499	-0.2837302	-1.18123	-1.396886	-1.256894	-3.159267	0.5607233	-0.8704873	-1.502004	1.849792	1.656363	-0.6250774	0.2398622						
TianlinLiu	20180411	78a906313_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145735905	367			9	367	1	282	87	89	89	0.3560247	0	-3.217988	0	-0.2223983	0	0.5621642	0	-2.933115	0	-2.57877	0	-3.903817	0	-5.119714	0	-4.337764	0	-4.22071	0	0.3560247	0	0.5621642	0	0.2972088	0.07837369	-0.5406911	-0.6535314	-1.286569	-1.066949	-2.502001	-1.125385	-0.3264333	-2.061199	-2.318016	-2.58552	-4.706056	1.192387	-0.416948	-2.510581	3.719255	2.423914	-2.272834	0.09451819						
