#Study : TianlinLiu
#Date : 20180411 09:08:51
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:27:27.162 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727228	66			0	67	1	355	134	448	448	-1.003586	0	-1.558342	0	-1.275268	0	-2.364608	0	-0.02774204	0	-1.863747	0	-1.197729	0	-0.2616771	0	-0.1445571	0	0.8773525	0	-1.003586	0	-0.02774204	0	-0.9023009	-1.04032	-0.9880912	-2.15856	-1.54774	-1.173237	-2.75771	-0.8236195	-0.5939211	0.1616561	-1.599849	-0.3415383	0.2338141	-1.380671	0.1211717	-0.1611237	-0.8215193	0.05480955	-0.8007675	-1.878925						
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727262	100			1	100	1	366	131	449	449	-0.8443388	0	-1.794848	0	-0.7366993	0	-2.01686	0	-0.430317	0	-1.635425	0	-1.462506	0	-0.5274361	0	-0.2979225	0	0.5914431	0	-0.8443388	0	-0.430317	0	-0.7605839	-0.8002558	-0.8304678	-2.168408	-1.436466	-1.071695	-2.724492	-0.5485383	-0.6155793	0.05661134	-1.937415	-0.7576836	-0.2949563	-1.038543	-0.1502229	-0.4674404	-0.1219072	0.6136698	-0.5716169	-1.066378						
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727295	133			2	133	1	373	123	456	456	-0.6842433	0	-1.775451	0	-0.719923	0	-1.922642	0	-0.2185716	0	-1.407462	0	-1.634601	0	-0.5768132	0	-0.2707971	0	0.2793099	0	-0.6842433	0	-0.2185716	0	-0.7558051	-0.73727	-0.8096789	-1.952003	-1.06911	-0.8096288	-2.482896	-0.3480817	-0.4265102	0.03404302	-1.820616	-0.7995253	-0.4474453	-0.9205081	-0.002040643	-0.3992194	0.005239123	0.5783879	-0.6135778	-1.099077						
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727328	166			3	167	1	385	119	456	456	-0.4751722	0	-2.023534	0	-0.3408959	0	-2.22508	0	-0.3542148	0	-1.261612	0	-2.322355	0	-1.135175	0	-0.8297784	0	-0.1033521	0	-0.4751722	0	-0.3542148	0	-0.6797084	-0.5728024	-0.888776	-1.731798	-1.002857	-0.6671898	-2.63023	-0.2955506	-0.2833569	-0.0626412	-2.107453	-0.9808945	-0.6667554	-0.7555506	-0.1616195	-0.6288047	0.5752792	0.963921	-0.7697845	-1.185217						
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727362	200			4	200	1	401	119	451	451	-0.1311531	0	-2.408998	0	-0.03776981	0	-2.332807	0	-0.3558165	0	-1.460826	0	-2.571979	0	-1.891403	0	-1.472176	0	-0.1974823	0	-0.1311531	0	-0.3558165	0	-0.7373518	-0.632401	-0.9196999	-1.546142	-1.266883	-0.9872073	-2.74629	-0.4159956	-0.1962259	-0.08499108	-2.066098	-0.6216018	-0.6463909	-0.6531825	-0.3082835	-0.8051077	0.5592448	0.9615073	-0.7868737	-1.039047						
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727395	233			5	234	1	408	117	453	453	-0.4449067	0	-2.509922	0	0.6445706	0	-2.383721	0	-0.4480733	0	-1.773973	0	-2.930235	0	-2.123025	0	-1.873473	0	-0.3668747	0	-0.4449067	0	-0.4480733	0	-0.8188294	-0.6459574	-0.9284669	-1.206548	-1.498945	-1.097637	-2.836037	-0.7045675	-0.3385212	-0.24656	-2.308572	-0.6594903	-0.4230717	-0.7208715	-0.47441	-1.083922	0.8976212	1.247059	-1.05868	-1.014482						
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727428	266			6	267	1	414	118	452	452	-1.180896	0	-2.492424	0	0.8316739	0	-2.533737	0	-0.2984789	0	-2.36172	0	-3.442747	0	-2.125186	0	-1.808156	0	-0.4876712	0	-1.180896	0	-0.2984789	0	-0.9889309	-0.8125929	-1.00072	-1.007764	-1.82086	-1.190018	-2.907758	-1.167139	-0.6248509	-0.3404974	-2.570828	-0.7941608	-0.01843374	-0.7783733	-0.4273778	-1.195266	0.9791099	1.363157	-1.231485	-1.18518						
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727462	300			7	300	1	414	121	451	451	-1.572062	0	-2.285897	0	-1.053257	0	-2.760217	0	0.9985654	0	-3.375642	0	-3.049757	0	-1.570819	0	-0.6035414	0	0.4343587	0	-1.572062	0	0.9985654	0	-1.330019	-1.338766	-1.321145	-1.214169	-2.302045	-1.414506	-3.846772	-1.821231	-0.6647502	0.580099	-2.835881	-0.574104	0.3488182	-1.428324	0.1788316	-0.1023372	-0.8724222	0.1275612	-0.6699442	-2.381363						
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727495	333			8	334	1	409	120	451	451	-2.855085	0	-1.523522	0	-3.387239	0	-3.448024	0	1.339737	0	-3.52369	0	-2.474899	0	-1.059724	0	-0.03805842	0	0.6968567	0	-2.855085	0	1.339737	0	-1.594828	-1.62362	-1.361317	-1.083158	-2.264006	-1.467352	-3.428444	-1.837279	-0.886501	0.8439606	-2.300844	-0.04891459	0.8543931	-1.70544	0.7486429	0.6637521	-2.425764	-1.136794	-1.217914	-3.038052						
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727529	367			9	367	1	407	120	451	451	-2.489971	0	-1.684255	0	-3.130877	0	-3.118403	0	1.468171	0	-2.742166	0	-2.342132	0	-1.126082	0	-0.426654	0	0.7246901	0	-2.489971	0	1.468171	0	-1.462172	-1.493208	-1.126734	-0.971248	-1.61157	-1.211185	-2.817351	-1.136751	-0.6072672	0.6522105	-1.988907	-0.2468796	0.7043672	-1.475214	0.5312341	0.4345186	-2.001754	-1.164636	-1.501772	-2.722778						
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727562	400			10	400	1	415	121	450	450	-1.717803	0	-2.05601	0	-1.952825	0	-2.116787	0	1.345555	0	-1.930854	0	-2.502617	0	-1.522379	0	-0.9164293	0	0.31508	0	-1.717803	0	1.345555	0	-1.239184	-1.284131	-0.8693017	-0.9071174	-1.172744	-0.896571	-2.669729	-0.5957733	-0.3531402	0.3390132	-2.134169	-0.7766374	0.01668385	-1.152344	-0.01797065	-0.2466035	-0.8976365	-0.5999975	-1.556742	-2.105089						
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727595	433			11	434	1	426	123	450	450	-1.666082	0	-2.060766	0	-1.576743	0	-1.626428	0	1.236427	0	-1.925614	0	-2.317217	0	-1.30571	0	-0.9187763	0	0.1905645	0	-1.666082	0	1.236427	0	-1.269748	-1.267218	-0.8256105	-0.6684475	-1.289383	-0.8351475	-2.966473	-0.693913	-0.3563336	0.3322067	-2.197148	-0.8834037	-0.1604613	-1.160749	-0.07287131	-0.3468471	-0.6860271	-0.4567617	-1.411779	-2.067699						
TianlinLiu	20180411	0f20e173d_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_142727629	467			12	467	1	434	128	445	445	-2.37412	0	-1.814768	0	-2.592088	0	-2.316268	0	1.557224	0	-2.418064	0	-1.80643	0	-0.8464138	0	-0.5264536	0	0.6363432	0	-2.37412	0	1.557224	0	-1.477516	-1.487707	-1.054786	-0.784852	-1.575794	-1.06001	-2.905062	-0.9571764	-0.5595168	0.6411434	-1.645387	-0.1663977	0.1002167	-1.43752	0.155844	0.1490922	-1.753883	-0.9304517	-1.406006	-2.439798						
