#Study : TianlinLiu
#Date : 20180411 09:03:28
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:13:39.574 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	dce7e5d5f_9__utterance_134	0	MALE	recording	TestImage	Emotient FACET	20180320_151339640	66			0	67	1	483	175	342	342	0.5671754	0	-1.677207	0	-0.8269778	0	-0.8367012	0	-0.4184312	0	0.110587	0	-1.299179	0	-1.588411	0	-1.993348	0	0.9420208	0	0.5671754	0	0.110587	0	-0.9371036	-0.7152047	-1.169236	-0.8227075	-1.386904	-0.9226678	-1.757457	0.2528993	-0.4905777	-0.02821371	-0.2029099	0.03238524	-1.274594	-0.2486566	-0.4101474	0.02776675	-0.9144842	-0.8500765	-0.1488741	-1.059733						
TianlinLiu	20180411	dce7e5d5f_9__utterance_134	0	MALE	recording	TestImage	Emotient FACET	20180320_151339673	99			1	100	1	481	173	346	346	0.5735105	0	-1.634727	0	-0.9218855	0	-0.7721325	0	-0.2624103	0	0.168951	0	-1.170151	0	-1.518681	0	-1.861419	0	1.024859	0	0.5735105	0	0.168951	0	-0.9137277	-0.6922998	-1.100942	-0.7197851	-1.196816	-0.8664799	-1.678377	0.3077844	-0.4103702	0.05132435	-0.1435451	0.03731768	-1.13324	-0.1385595	-0.3476207	0.1233568	-0.975116	-0.9333735	-0.003373387	-1.08733						
TianlinLiu	20180411	dce7e5d5f_9__utterance_134	0	MALE	recording	TestImage	Emotient FACET	20180320_151339707	133			2	133	1	482	172	347	347	0.6012668	0	-1.562046	0	-0.9566138	0	-0.7043005	0	-0.3355879	0	0.1587997	0	-1.150592	0	-1.332982	0	-1.757093	0	0.7583496	0	0.6012668	0	0.1587997	0	-0.7704979	-0.5784385	-0.9838819	-0.6025254	-1.102326	-0.7318792	-1.519995	0.3398579	-0.3964013	0.1227116	-0.08206823	0.05168305	-1.155692	-0.05650242	-0.2622052	0.1148929	-0.9028623	-0.8577988	0.06059414	-0.8782262						
TianlinLiu	20180411	dce7e5d5f_9__utterance_134	0	MALE	recording	TestImage	Emotient FACET	20180320_151339740	166			3	167	1	481	171	350	350	0.6545817	0	-1.527464	0	-0.7818121	0	-0.7093	0	-0.3645546	0	0.1008329	0	-1.217234	0	-1.456874	0	-1.757821	0	0.6483495	0	0.6545817	0	0.1008329	0	-0.6957838	-0.5417436	-0.8953188	-0.4406293	-1.086702	-0.6937963	-1.395244	0.3300818	-0.3246537	0.1274745	-0.1351585	0.006797147	-1.014523	-0.07100949	-0.2854939	0.03472521	-0.8153947	-0.9402711	0.003996669	-0.8774408						
TianlinLiu	20180411	dce7e5d5f_9__utterance_134	0	MALE	recording	TestImage	Emotient FACET	20180320_151339774	200			4	200	1	479	170	352	352	0.6944128	0	-1.471666	0	-0.7714011	0	-0.6810291	0	-0.2241134	0	0.01101858	0	-1.090032	0	-1.337437	0	-1.563857	0	0.7048174	0	0.6944128	0	0.01101858	0	-0.6394955	-0.5222802	-0.8602083	-0.4307751	-1.051108	-0.7087365	-1.366505	0.2457245	-0.2517242	0.1877145	-0.1169652	0.01221208	-0.8345324	-0.08389111	-0.2245845	0.1154847	-0.8559328	-0.9524719	0.08219433	-0.8173771						
TianlinLiu	20180411	dce7e5d5f_9__utterance_134	0	MALE	recording	TestImage	Emotient FACET	20180320_151339807	233			5	233	1	480	170	351	351	0.6851622	0	-1.375179	0	-0.7648906	0	-0.6915538	0	-0.2214674	0	0.009889385	0	-1.055659	0	-1.185905	0	-1.455227	0	0.6773311	0	0.6851622	0	0.009889385	0	-0.6501083	-0.5474615	-0.834051	-0.4301077	-1.048424	-0.7105621	-1.28338	0.2629234	-0.2533421	0.19672	-0.1065343	0.01824767	-0.8284653	-0.0877122	-0.1923429	0.1105449	-0.8365741	-0.9446554	0.1437877	-0.7947013						
TianlinLiu	20180411	dce7e5d5f_9__utterance_134	0	MALE	recording	TestImage	Emotient FACET	20180320_151339840	266			6	267	1	480	171	349	349	0.6221885	0	-1.271402	0	-0.8989185	0	-0.7758774	0	-0.2224856	0	0.05475653	0	-1.009445	0	-1.035597	0	-1.308423	0	0.7218854	0	0.6221885	0	0.05475653	0	-0.6769106	-0.5708216	-0.8645207	-0.5838228	-1.036275	-0.7864155	-1.263117	0.2364607	-0.2650058	0.2252472	-0.100052	0.02785322	-0.8679605	-0.108915	-0.1346017	0.170315	-0.9266565	-0.9498848	0.2270587	-0.674035						
TianlinLiu	20180411	dce7e5d5f_9__utterance_134	0	MALE	recording	TestImage	Emotient FACET	20180320_151339873	299			7	300	1	479	171	351	351	0.722447	0	-1.313723	0	-0.7138219	0	-0.5882363	0	-0.1861571	0	0.06013114	0	-1.027855	0	-1.252052	0	-1.418056	0	0.6401412	0	0.722447	0	0.06013114	0	-0.5676072	-0.4454325	-0.8055119	-0.3605269	-1.061605	-0.7449485	-1.265755	0.1563466	-0.2139927	0.2354629	-0.11691	-0.009271716	-0.7762908	-0.07861995	-0.1817887	0.1410039	-0.8931314	-0.9757903	0.1370821	-0.8374285						
TianlinLiu	20180411	dce7e5d5f_9__utterance_134	0	MALE	recording	TestImage	Emotient FACET	20180320_151339907	333			8	333	1	483	173	345	345	0.8494045	0	-1.775151	0	-1.066214	0	-0.7237886	0	-1.123551	0	0.0537955	0	-1.705257	0	-1.896368	0	-2.316727	0	0.1323807	0	0.8494045	0	0.0537955	0	-0.90466	-0.7343382	-0.9249746	-0.4545518	-1.297186	-0.6433194	-1.281214	0.3021608	-0.3985119	-0.009926463	-0.2033007	-0.008872729	-1.522668	-0.04636905	-0.2627681	-0.2154479	-0.4603225	-0.7206579	-0.02456957	-1.176412						
TianlinLiu	20180411	dce7e5d5f_9__utterance_134	0	MALE	recording	TestImage	Emotient FACET	20180320_151339940	366			9	367	1	482	173	347	347	0.8537756	0	-1.843494	0	-0.992116	0	-0.767941	0	-1.278152	0	-0.02064137	0	-1.850778	0	-2.06498	0	-2.397037	0	0.0247566	0	0.8537756	0	-0.02064137	0	-0.8596381	-0.7267525	-0.874308	-0.3513257	-1.304093	-0.6544065	-1.24959	0.2696818	-0.3554036	0.03895571	-0.232071	-0.0217046	-1.473968	-0.009383238	-0.2759667	-0.2802429	-0.4051174	-0.7578503	0.02230468	-1.10977						
