#Study : TianlinLiuValidation
#Date : 20180411 09:25:02
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:34:53.487 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_21	0	MALE	a	TestImage	Emotient FACET	20180325_233453553	66			0	67	1	476	185	231	231	0.3247284	0	-1.265248	0	-0.9504533	0	-0.6772912	0	-0.4452154	0	0.7103512	0	-1.054618	0	-0.8428163	0	-1.116385	0	-0.1537223	0	0.3247284	0	0.7103512	0	-0.2388465	-0.2202564	-0.7011594	-0.5928555	-0.6279866	-0.6469894	-0.7254963	0.04530372	-0.2937555	-0.4411845	-0.4337397	-0.1406914	-0.6847315	-0.7321211	-0.5063874	-0.3353556	-1.537385	-1.772536	-1.295144	0.7426081						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_21	0	MALE	a	TestImage	Emotient FACET	20180325_233453587	100			1	100	1	478	185	230	230	0.1049033	0	-1.515799	0	-0.8941701	0	-0.3132045	0	-0.7824745	0	0.6341565	0	-1.325879	0	-1.19218	0	-1.677942	0	-0.3965219	0	0.1049033	0	0.6341565	0	0.06175612	0.05495299	-0.5613207	-0.2346869	-0.6902254	-0.6233971	-0.9404023	0.03563257	-0.3515069	-0.6110054	-0.4404821	-0.3803887	-1.160517	-0.3058075	-0.7383219	-0.6471559	-1.304225	-1.737537	-1.330435	0.6653735						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_21	0	MALE	a	TestImage	Emotient FACET	20180325_233453620	133			2	133	1	482	186	223	223	-0.1491775	0	-1.611687	0	-0.001724875	0	-0.8193993	0	-0.739479	0	0.142859	0	-1.234536	0	-1.292367	0	-1.674224	0	-0.3672285	0	-0.1491775	0	0.142859	0	0.4869256	0.5630162	-0.654604	0.02265218	-0.8728709	-0.7874671	-1.232384	-0.1786413	-0.3836588	-0.5228888	-0.4390005	-0.5097921	-1.101054	-0.4688147	-0.7320669	-0.4710508	-1.170099	-1.216432	-1.253771	0.6176949						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_21	0	MALE	a	TestImage	Emotient FACET	20180325_233453653	166			3	167	1	478	185	221	221	0.2311245	0	-1.555026	0	-1.22325	0	-0.4932198	0	-0.4827702	0	0.1720959	0	-0.9253042	0	-1.239636	0	-1.391081	0	-0.110632	0	0.2311245	0	0.1720959	0	0.1070095	0.2393905	-0.8598618	-0.5848944	-0.5544743	-0.8911732	-1.574292	-0.3969539	-0.2663304	-0.4308289	-0.5088516	-0.2618795	-1.190424	-0.519217	-0.8526062	-0.1827867	-1.900062	-1.895556	-1.168777	0.536492						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_21	0	MALE	a	TestImage	Emotient FACET	20180325_233453686	199			4	200	1	473	183	232	232	0.02449693	0	-1.398144	0	-0.8822195	0	-0.4477108	0	-0.7356566	0	0.6348115	0	-1.162583	0	-0.9618363	0	-1.523798	0	-0.2602325	0	0.02449693	0	0.6348115	0	-0.06809499	-0.1192485	-0.5111694	-0.4367667	-0.6989847	-0.6334015	-0.9009258	0.01952922	-0.3591056	-0.5181046	-0.3769235	-0.3400274	-0.9393005	-0.5412871	-0.6614159	-0.5210662	-1.503841	-1.847002	-1.339333	0.7714707						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_21	0	MALE	a	TestImage	Emotient FACET	20180325_233453720	233			5	233	1	478	184	223	223	-0.212085	0	-1.597845	0	-0.2777338	0	-1.153362	0	-0.7919542	0	0.18718	0	-1.17187	0	-1.205913	0	-1.484863	0	-0.3315774	0	-0.212085	0	0.18718	0	0.2438042	0.3187661	-0.7142824	-0.2797305	-0.8742664	-0.8771483	-1.19367	-0.1919834	-0.4238693	-0.5312071	-0.4333281	-0.4682022	-1.101463	-0.3743696	-0.7527142	-0.3797563	-1.15586	-1.144773	-1.0975	0.6737821						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_21	0	MALE	a	TestImage	Emotient FACET	20180325_233453753	266			6	267	1	478	185	222	222	-0.2550023	0	-1.684866	0	-0.05025302	0	-1.044725	0	-0.8177864	0	0.04264805	0	-1.19104	0	-1.360602	0	-1.63732	0	-0.4348122	0	-0.2550023	0	0.04264805	0	0.4520676	0.5320527	-0.7953097	-0.1348902	-0.8347714	-0.8543574	-1.442171	-0.2832904	-0.3905849	-0.5194734	-0.4180174	-0.4752776	-1.138354	-0.4186411	-0.7142178	-0.3447832	-1.136421	-1.052494	-1.112815	0.6694868						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_21	0	MALE	a	TestImage	Emotient FACET	20180325_233453786	299			7	300	1	477	184	226	226	-0.4439725	0	-1.592818	0	0.03680308	0	-0.9994061	0	-0.6854287	0	0.03199448	0	-0.998825	0	-1.159155	0	-1.582257	0	-0.2886693	0	-0.4439725	0	0.03199448	0	0.3903357	0.4306057	-0.6032888	-0.1909987	-1.055486	-0.9344315	-1.333572	-0.357803	-0.4517035	-0.4974665	-0.4846434	-0.3835843	-0.9792746	-0.5327494	-0.6674526	-0.345181	-1.348666	-1.27334	-1.217071	0.8238235						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_21	0	MALE	a	TestImage	Emotient FACET	20180325_233453820	333			8	333	1	473	184	227	227	-0.4924294	0	-1.406574	0	-0.6630011	0	-0.4770027	0	-0.7615802	0	0.2613591	0	-0.8408123	0	-0.8821984	0	-1.24392	0	-0.01758549	0	-0.4924294	0	0.2613591	0	0.2217276	0.1983312	-0.6182661	-0.2448841	-0.7047119	-0.7016437	-1.333333	-0.2963239	-0.4919784	-0.5946022	-0.3798927	-0.2243262	-0.8337761	-0.5157561	-0.5862947	-0.2896669	-1.59376	-1.599227	-1.186658	0.6722875						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_21	0	MALE	a	TestImage	Emotient FACET	20180325_233453853	366			9	367	1	473	184	228	228	-0.3792639	0	-1.381267	0	-0.4961869	0	-0.5797138	0	-0.5976264	0	0.2218702	0	-0.8126573	0	-0.894172	0	-1.226504	0	0.07015079	0	-0.3792639	0	0.2218702	0	0.270893	0.31039	-0.5637654	-0.2073202	-0.8191941	-0.8246073	-1.419152	-0.408361	-0.4418157	-0.5852095	-0.4149777	-0.2726047	-0.8626977	-0.4700283	-0.7039503	-0.2752283	-1.582807	-1.606956	-1.210125	0.6712735						
