#Study : TianlinLiuValidation
#Date : 20180411 09:26:26
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:22:22.081 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232222147	66			0	67	1	566	81	164	164	-0.4603176	0	-1.907136	0	-3.080631	0	-1.480868	0	-1.745871	0	0.9735025	0	-2.796748	0	-3.129851	0	-2.552534	0	-2.470001	0	-0.4603176	0	0.9735025	0	-0.07928714	-0.3312119	-0.6874536	-1.035351	-0.6104736	-0.481142	-0.3723157	1.160356	-0.828122	-1.134272	-0.9389663	-0.4539197	-3.91551	-0.380239	-1.162466	-1.70581	0.3877349	-0.3315454	-1.823104	0.1091052						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232222181	100			1	100	1	570	82	158	158	-0.3079103	0	-2.433589	0	-4.35967	0	-1.991346	0	-3.954557	0	0.8421277	0	-4.948095	0	-5.638039	0	-4.618028	0	-4.541728	0	-0.3079103	0	0.8421277	0	-0.3822263	-0.5864754	-1.099723	-1.441295	-0.8471545	-0.8755634	-0.4908545	1.556597	-0.9510438	-1.731063	-0.7429858	-1.02739	-6.243696	-0.05212419	-1.111136	-3.02352	1.536178	-0.1907616	-2.610321	-1.02861						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232222214	133			2	133	1	570	82	158	158	-0.2622222	0	-2.368264	0	-4.290329	0	-1.857202	0	-3.25064	0	0.904972	0	-4.233447	0	-4.618096	0	-3.839261	0	-3.883346	0	-0.2622222	0	0.904972	0	-0.2468341	-0.5148961	-0.9995043	-1.377846	-0.9575408	-0.9089237	-0.556356	1.296488	-0.9105581	-1.525533	-0.9634963	-0.9883482	-5.516807	0.005861951	-1.120243	-2.675282	1.125341	-0.285716	-2.274921	-0.8104294						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232222247	166			3	167	1	569	82	160	160	-0.3581151	0	-2.200184	0	-3.358908	0	-1.647338	0	-2.771283	0	0.7396195	0	-3.79429	0	-4.354774	0	-3.54061	0	-3.583304	0	-0.3581151	0	0.7396195	0	-0.03332975	-0.2969582	-0.8154367	-1.104065	-0.8682634	-0.6769111	-0.7174852	1.131282	-0.7788922	-1.342518	-1.112753	-0.6301197	-4.870721	-0.5011805	-1.129085	-2.36589	0.9216805	-0.1503862	-2.140909	-0.2926228						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232222281	200			4	200	1	570	82	159	159	-0.3552267	0	-2.406938	0	-3.98528	0	-1.901511	0	-4.510793	0	0.6266592	0	-5.174581	0	-5.849775	0	-4.918071	0	-5.037085	0	-0.3552267	0	0.6266592	0	-0.2083209	-0.3952721	-0.9435754	-1.12648	-0.9493353	-0.8851358	-0.6697176	1.463491	-0.9535451	-1.791117	-0.8637267	-1.020831	-6.434045	-0.3202414	-1.116667	-3.125764	1.779127	0.01991255	-2.749797	-0.6455437						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232222314	233			5	234	1	570	82	160	160	-0.3569002	0	-2.431711	0	-4.035331	0	-1.94216	0	-4.378012	0	0.6362533	0	-4.875342	0	-5.735324	0	-4.785165	0	-5.097284	0	-0.3569002	0	0.6362533	0	-0.1403149	-0.3288982	-0.8014556	-1.08349	-0.8163521	-0.7168278	-0.5816055	1.411177	-0.9067048	-1.754399	-0.9090419	-0.9286171	-6.342354	-0.3642279	-1.174013	-2.978469	1.720142	0.07614107	-2.721942	-0.5247503						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232222347	266			6	267	1	569	81	161	161	-0.3381703	0	-2.401289	0	-3.794346	0	-1.813495	0	-3.60741	0	0.6693588	0	-4.164906	0	-5.054757	0	-4.181762	0	-4.480475	0	-0.3381703	0	0.6693588	0	-0.05835963	-0.2712946	-0.6844506	-1.076948	-0.7053158	-0.5430484	-0.5788661	1.252832	-0.8070138	-1.542613	-0.9933407	-0.746795	-5.691955	-0.4448481	-1.240193	-2.54724	1.306777	0.02576937	-2.420884	-0.312237						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232222381	300			7	300	1	570	82	159	159	-0.2773528	0	-2.39298	0	-3.866624	0	-1.792506	0	-4.293551	0	0.6049883	0	-4.978188	0	-5.75388	0	-4.77099	0	-5.073746	0	-0.2773528	0	0.6049883	0	-0.07814594	-0.2930321	-0.8721345	-1.106625	-0.8640421	-0.8073176	-0.7005587	1.340315	-0.8469414	-1.689294	-0.9312734	-0.9207402	-6.316844	-0.3914251	-1.119875	-2.964748	1.656034	0.02703959	-2.598814	-0.4783435						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232222414	333			8	334	1	570	81	160	160	-0.3500289	0	-2.405607	0	-3.511925	0	-1.568344	0	-3.696631	0	0.6774608	0	-4.451018	0	-5.349956	0	-4.367322	0	-4.398839	0	-0.3500289	0	0.6774608	0	-0.04071442	-0.3035524	-0.8170648	-1.031651	-0.7394096	-0.6677586	-0.7362455	1.32788	-0.822695	-1.593046	-1.002859	-0.7050301	-5.989791	-0.407438	-1.173958	-2.761022	1.381832	0.05862322	-2.313223	-0.3079261						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232222448	367			9	367	1	572	82	156	156	0.2190319	0	-2.524089	0	-4.097339	0	-2.073303	0	-3.575588	0	0.5718476	0	-4.499715	0	-5.01831	0	-4.158879	0	-4.120191	0	0.2190319	0	0.5718476	0	0.0313044	-0.2271551	-0.9554947	-1.422539	-0.7665975	-0.7751433	-0.6408588	1.200982	-0.6452181	-1.36908	-0.9845699	-1.060417	-5.732247	-0.1935193	-1.124828	-2.946789	1.643547	0.07289653	-2.110835	-0.8906492						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232222481	400			10	400	1	570	80	161	161	-0.2310937	0	-2.039109	0	-3.134576	0	-1.522499	0	-3.279655	0	0.7174286	0	-4.387744	0	-4.555639	0	-3.746684	0	-4.189787	0	-0.2310937	0	0.7174286	0	-0.1072456	-0.4539717	-0.8004494	-1.205948	-1.061602	-0.9308908	-0.642298	1.053351	-0.7755103	-1.250983	-1.024885	-0.705178	-4.990521	-0.4925206	-1.004064	-2.46195	1.226761	0.03082082	-1.886335	-0.2397232						
