#Study : TianlinLiuValidation
#Date : 20180411 09:26:15
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:23:57.721 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232357840	119			0	119	1	430	69	77	77	-0.2399058	0	0.1240561	0	-2.424801	0	-1.74828	0	0.05079145	0	0.7999713	0	0.02310544	0	-0.6188751	0	-0.1003315	0	-0.4535371	0	-0.2399058	0	0.7999713	0	-0.3099695	-0.3127958	0.112897	-1.815462	-0.2926231	-0.8790815	-0.147673	0.6201339	0.574774	0.1423874	-0.158405	1.368792	1.458765	-1.588134	0.07443883	0.9584713	-2.300264	-1.46085	-2.108772	2.525754						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232357899	178			1	179	1	430	69	77	77	-0.2399058	0	0.1240561	0	-2.424801	0	-1.74828	0	0.05079145	0	0.7999713	0	0.02310544	0	-0.6188751	0	-0.1003315	0	-0.4535371	0	-0.2399058	0	0.7999713	0	-0.3099695	-0.3127958	0.112897	-1.815462	-0.2926231	-0.8790815	-0.147673	0.6201339	0.574774	0.1423874	-0.158405	1.368792	1.458765	-1.588134	0.07443883	0.9584713	-2.300264	-1.46085	-2.108772	2.525754						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232357959	238			2	238	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358018	297			3	298	1	434	47	78	78	-0.7017522	0	-0.04197301	0	-2.217691	0	-1.615008	0	-0.08651654	0	0.7173044	0	0.1872102	0	0.06707195	0	0.137512	0	-0.07653541	0	-0.7017522	0	0.7173044	0	-0.02531462	-0.1934466	0.1650675	-1.917933	-0.4104619	-0.8074839	-0.04185317	0.4996427	0.1853861	0.1257187	-0.1921083	0.8865823	1.031299	-1.208601	-0.2477134	0.7879502	-2.128194	-1.450895	-1.889432	2.887359						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358078	357			4	357	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358137	416			5	417	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358197	476			6	477	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358257	536			7	536	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358316	595			8	596	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358376	655			9	655	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358435	714			10	715	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358495	774			11	774	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358554	833			12	834	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358614	893			13	893	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358674	953			14	953	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358733	1012			15	1013	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358793	1072			16	1072	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358852	1131			17	1132	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358912	1191			18	1191	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232358971	1250			19	1251	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359031	1310			20	1310	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359091	1370			21	1370	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359150	1429			22	1430	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359210	1489			23	1489	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359269	1548			24	1549	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359329	1608			25	1608	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359388	1667			26	1668	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359448	1727			27	1727	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359507	1786			28	1787	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359567	1846			29	1847	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359627	1906			30	1906	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359686	1965			31	1966	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359746	2025			32	2025	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359805	2084			33	2085	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359865	2144			34	2144	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359924	2203			35	2204	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232359984	2263			36	2264	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400044	2323			37	2323	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400103	2382			38	2383	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400163	2442			39	2442	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400222	2501			40	2502	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400282	2561			41	2561	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400341	2620			42	2621	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400401	2680			43	2680	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400461	2740			44	2740	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400520	2799			45	2800	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400580	2859			46	2859	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400639	2918			47	2919	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400699	2978			48	2978	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400758	3037			49	3038	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400818	3097			50	3097	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400878	3157			51	3157	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400937	3216			52	3217	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232400997	3276			53	3276	0																																																						
