#Study : TianlinLiu
#Date : 20180411 09:03:35
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:12:23.675 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	da16f0f8f_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151223758	83			0	83	1	560	113	182	182	-0.4492973	0	-3.8898	0	0.03484957	0	0.8812549	0	-1.075943	0	-1.621147	0	-1.596558	0	-5.176026	0	-4.487099	0	-2.625222	0	-0.4492973	0	0.8812549	0	3.63016	2.59218	-0.7892463	0.9409506	-0.3191726	-0.2891961	-4.253702	0.09606927	0.4309856	-0.6799953	1.067394	-0.442179	-2.039014	-1.889589	-1.418133	-0.5157	-0.3147535	-1.134012	-2.403687	-4.516457						
TianlinLiu	20180411	da16f0f8f_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151223800	125			1	125	1	566	117	176	176	-0.6267092	0	-3.97897	0	-0.08657281	0	0.7854114	0	-1.46777	0	-1.794308	0	-1.977212	0	-5.823726	0	-5.074598	0	-2.737115	0	-0.6267092	0	0.7854114	0	4.210274	3.406371	-0.5484517	1.666944	-0.5412442	-0.472893	-4.61532	0.05634535	0.3921414	-0.9309077	0.9075423	-0.6045269	-3.224616	-1.85409	-1.872991	-0.848046	-0.3223625	-1.365427	-2.821284	-5.267235						
TianlinLiu	20180411	da16f0f8f_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151223841	166			2	167	1	568	117	178	178	-0.5867686	0	-3.795252	0	-0.05548313	0	0.8664129	0	-1.081708	0	-1.592596	0	-1.476628	0	-5.564632	0	-4.679988	0	-2.577599	0	-0.5867686	0	0.8664129	0	3.792491	2.908763	-0.7141154	1.262108	-0.3547619	-0.3364546	-4.230305	0.142743	0.3534329	-0.8201401	1.089176	-0.3993548	-2.281184	-1.76765	-1.505062	-0.4667203	-0.2281323	-1.111756	-2.481263	-4.808344						
TianlinLiu	20180411	da16f0f8f_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151223883	208			3	209	1	565	119	181	181	-0.591226	0	-4.281579	0	-0.1099997	0	0.9834813	0	-1.362305	0	-1.881813	0	-1.938503	0	-5.960088	0	-5.0532	0	-3.435952	0	-0.591226	0	0.9834813	0	4.096822	3.116454	-0.6479828	1.211121	-0.5053386	-0.4102794	-4.640628	-0.01400396	0.4921998	-0.7654478	0.9890435	-0.542963	-2.863496	-1.672607	-1.830853	-0.721656	-0.213481	-1.32542	-2.810169	-4.526972						
TianlinLiu	20180411	da16f0f8f_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151223925	250			4	250	1	554	121	184	184	0.5952694	0	-4.725455	0	-0.03755116	0	0.2201405	0	-2.661298	0	-2.295958	0	-2.615018	0	-6.971814	0	-5.338506	0	-4.343645	0	0.5952694	0	0.2201405	0	3.520981	2.508059	-0.6556701	0.96035	-0.343046	-0.1464211	-4.382747	0.1364789	0.8714632	-0.545056	0.252179	-1.33506	-4.320218	-1.719544	-1.969974	-1.056553	0.645888	-0.816234	-3.090494	-4.778382						
TianlinLiu	20180411	da16f0f8f_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151223966	291			5	292	1	543	120	185	185	0.8709691	0	-5.259642	0	-0.8612029	0	0.586529	0	-2.647348	0	-2.02239	0	-2.473163	0	-6.706933	0	-5.814213	0	-3.600787	0	0.8709691	0	0.586529	0	3.009727	1.964873	-0.4908944	0.7729909	-0.1553695	-0.480733	-4.026467	0.2540937	0.7572354	-0.7871045	-0.0541186	-1.522491	-4.916121	-0.6909552	-1.979639	-1.672979	1.090818	-0.5063184	-2.787784	-4.71417						
TianlinLiu	20180411	da16f0f8f_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151224008	333			6	334	1	534	120	187	187	1.206618	0	-4.620215	0	-1.180552	0	0.3649755	0	-2.43961	0	-1.605524	0	-2.644712	0	-6.040058	0	-4.898317	0	-3.791999	0	1.206618	0	0.3649755	0	2.767252	1.781317	-0.6309069	0.1247536	-0.02213179	-0.3969762	-3.474159	0.2308821	0.815482	-0.8163736	0.08424948	-1.322382	-4.377898	-0.9948965	-1.703983	-1.401952	0.7622107	-0.9110181	-2.927232	-3.774726						
TianlinLiu	20180411	da16f0f8f_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151224050	375			7	375	1	534	119	182	182	0.5680868	0	-4.460694	0	-0.7820258	0	0.5899581	0	-1.917267	0	-1.644375	0	-1.892286	0	-6.000738	0	-5.004416	0	-3.330796	0	0.5680868	0	0.5899581	0	3.188781	2.309977	-0.5244319	0.7359688	-0.3698349	-0.6293219	-4.323231	-0.01878956	0.6672739	-0.9393933	0.17721	-1.029963	-3.893226	-0.9748495	-1.743498	-1.247729	0.4626236	-1.037001	-2.693392	-4.57046						
TianlinLiu	20180411	da16f0f8f_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151224092	417			8	417	1	537	117	182	182	-0.6510208	0	-3.755126	0	-0.6211725	0	0.9921947	0	-0.2530317	0	-2.116187	0	-0.5698034	0	-4.804772	0	-3.842942	0	-2.181533	0	-0.6510208	0	0.9921947	0	3.568551	2.497079	-0.4899665	0.8840896	-0.8111073	-0.6705084	-4.946708	-0.4938233	0.264998	-0.2424746	0.504858	-0.2854659	-1.72239	-1.472007	-1.304663	-0.3044643	-1.194916	-1.799339	-2.196524	-5.034821						
TianlinLiu	20180411	da16f0f8f_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151224133	458			9	459	1	534	118	183	183	-0.6428151	0	-3.51836	0	-1.045924	0	0.7241442	0	-0.06827648	0	-2.192079	0	-0.4209467	0	-4.380277	0	-3.213204	0	-1.858105	0	-0.6428151	0	0.7241442	0	3.195794	2.091263	-0.6845135	0.2928409	-0.756013	-0.9004247	-4.96317	-0.7362916	0.2534923	-0.01653695	0.3156737	-0.06738847	-1.630749	-1.751355	-0.9870754	-0.09116763	-1.658722	-2.107752	-2.227807	-5.015913						
