#Study : TianlinLiu
#Date : 20180411 09:07:55
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:35:33.754 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143533820	66			0	67	1	123	120	144	144	0.695568	0	-2.25068	0	0.6109563	0	-0.6376673	0	-0.3467103	0	-0.2415964	0	-2.127491	0	-1.897298	0	-2.036886	0	-1.112691	0	0.695568	0	-0.2415964	0	-0.6837159	-0.1532447	-1.181497	-0.9471751	-0.09583705	-1.132385	-1.506343	-0.5436679	0.9351574	0.2075923	-1.618534	-0.3043965	-1.210105	-0.9451339	-0.5181682	-0.4500147	-1.633531	-1.083208	-1.592681	1.567488						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143533853	99			1	100	1	123	120	144	144	0.68264	0	-2.245067	0	0.6262633	0	-0.6534353	0	-0.3486031	0	-0.2493582	0	-2.11856	0	-1.877383	0	-2.02231	0	-1.102657	0	0.68264	0	-0.2493582	0	-0.6820433	-0.1565105	-1.182621	-0.9398673	-0.1026084	-1.130162	-1.521259	-0.5538191	0.9232473	0.2072737	-1.62263	-0.3092699	-1.204083	-0.9427571	-0.5165361	-0.4545623	-1.624443	-1.074407	-1.601975	1.566858						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143533887	133			2	133	1	120	121	137	137	-0.3431262	0	-1.779614	0	1.935366	0	-0.6786873	0	-0.8033133	0	-0.6712543	0	-2.012048	0	-1.808984	0	-2.034103	0	-1.067123	0	-0.3431262	0	-0.6712543	0	0.02092354	0.2850674	-1.281168	-0.7335244	-0.9206073	-1.434157	-2.643585	-1.232078	0.1564845	-0.02432485	-1.067304	-0.3357541	-0.2194183	-1.249259	-0.08277166	-0.317876	-1.819819	-1.078406	-1.872728	2.15903						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143533920	166			3	167	1	120	121	137	137	-0.3515606	0	-1.782514	0	1.922105	0	-0.6797794	0	-0.8234274	0	-0.6513206	0	-2.020043	0	-1.814248	0	-2.049808	0	-1.076135	0	-0.3515606	0	-0.6513206	0	0.01972327	0.2790966	-1.278386	-0.7280304	-0.9175423	-1.428992	-2.625261	-1.206543	0.1533229	-0.04077759	-1.060731	-0.3452119	-0.2347675	-1.240344	-0.07872632	-0.326011	-1.803872	-1.064477	-1.905044	2.16414						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143533953	199			4	200	0																																																						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143533987	233			5	233	0																																																						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534020	266			6	267	0																																																						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534053	299			7	300	0																																																						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534087	333			8	333	0																																																						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534120	366			9	367	0																																																						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534154	400			10	400	1	128	104	129	129	0.8266048	0	-2.027277	0	0.1774639	0	-0.122043	0	0.2853513	0	-1.03744	0	-0.65381	0	-1.373154	0	-1.299735	0	-0.4482207	0	0.8266048	0	0.2853513	0	0.3468398	0.5424181	-1.027378	-1.488054	-0.9202161	-1.998636	-2.914402	-1.754111	0.9104463	1.066742	-1.609442	0.3043091	-0.7813688	-0.5635715	0.3229468	0.6825615	-2.890532	-2.064259	-0.2081867	1.573817						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534187	433			11	433	1	127	104	129	129	0.7912878	0	-2.047987	0	0.2468379	0	-0.1284724	0	0.2725584	0	-1.035765	0	-0.6127232	0	-1.394659	0	-1.317517	0	-0.4513479	0	0.7912878	0	0.2725584	0	0.342191	0.5113081	-1.039633	-1.513165	-0.9294151	-2.031703	-2.893773	-1.738592	0.8687976	1.030968	-1.553596	0.2954065	-0.7054628	-0.6331605	0.3068331	0.6668561	-2.904701	-2.060164	-0.2817132	1.569796						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534220	466			12	467	1	140	88	146	146	1.505204	0	-3.231055	0	0.1801312	0	-0.379366	0	-1.049158	0	-1.299914	0	-3.075148	0	-3.128196	0	-3.033429	0	-2.529294	0	1.505204	0	-0.379366	0	0.6112003	0.9455663	-0.4929268	-0.6333181	-0.2162636	-1.025052	-2.50301	-1.532233	1.138569	0.09561963	-1.834687	-0.724461	-2.500532	-0.002823858	0.1903454	-1.048435	-0.4022613	-0.2208378	-0.9193168	1.845004						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534253	499			13	500	1	140	87	147	147	1.516862	0	-3.206159	0	0.188914	0	-0.4257196	0	-1.028467	0	-1.291145	0	-3.040827	0	-3.0868	0	-3.007203	0	-2.482735	0	1.516862	0	-0.4257196	0	0.5802605	0.9233898	-0.4695564	-0.6448916	-0.1670278	-0.9930628	-2.44442	-1.511991	1.138728	0.1361319	-1.815528	-0.7249305	-2.437609	-0.04146049	0.1848922	-1.016221	-0.4116788	-0.2367429	-0.8600907	1.846553						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534287	533			14	533	1	153	78	154	154	1.410392	0	-3.527632	0	-2.786497	0	-0.5521254	0	-0.6268595	0	-0.3866056	0	-1.728271	0	-2.809904	0	-2.92855	0	-1.653543	0	1.410392	0	-0.3866056	0	-0.06289902	0.1937091	-0.3944516	-1.09171	0.4236153	-0.3588946	-2.361259	-0.4012466	1.304208	0.1064831	-0.7009727	-0.4913227	-2.132989	0.41743	0.03798996	-0.3742499	-0.6557364	-0.8695677	-0.8099811	0.64053						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534320	566			15	567	1	154	78	154	154	1.411109	0	-3.524429	0	-2.767478	0	-0.5726094	0	-0.6164685	0	-0.3981979	0	-1.72685	0	-2.819781	0	-2.930226	0	-1.658881	0	1.411109	0	-0.3981979	0	-0.05949372	0.2027855	-0.3916671	-1.091206	0.418945	-0.3555666	-2.355833	-0.4133266	1.305956	0.1011123	-0.6961507	-0.483121	-2.135404	0.4216492	0.02931718	-0.3909871	-0.6443311	-0.8562809	-0.8092719	0.652765						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534353	599			16	600	1	164	72	154	154	-0.4670732	0	-2.964193	0	-2.445042	0	-1.015723	0	-0.7891828	0	-0.3011688	0	-0.3888239	0	-2.072242	0	-2.359288	0	0.02573157	0	-0.4670732	0	-0.3011688	0	-0.1558681	0.09668577	-0.5638767	-1.20102	0.3002187	-0.3797106	-2.792514	-0.2657568	0.6388714	-0.5160673	0.3162715	0.01109854	-0.5772126	0.03478249	-0.02535807	-0.191233	-0.9971686	-1.038948	-1.609192	0.4030877						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534387	633			17	633	1	164	72	154	154	-0.4550737	0	-2.962136	0	-2.446405	0	-1.01275	0	-0.7839422	0	-0.3008844	0	-0.3908717	0	-2.072705	0	-2.354588	0	0.02552	0	-0.4550737	0	-0.3008844	0	-0.1571833	0.09629898	-0.565249	-1.2008	0.3011855	-0.3791747	-2.792157	-0.2659423	0.6416371	-0.5125696	0.3155784	0.01217044	-0.5763457	0.03772515	-0.02360642	-0.1868919	-0.9976001	-1.037809	-1.598001	0.4013948						
TianlinLiu	20180411	243cff084__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_143534420	666			18	667	1	171	70	155	155	-1.115733	0	-3.42224	0	-1.835491	0	-0.4555985	0	-1.317071	0	-0.6355354	0	-1.314797	0	-2.933915	0	-3.184928	0	-0.5934047	0	-1.115733	0	-0.4555985	0	-0.1120656	0.1714522	-0.7381011	-1.057525	-0.04591567	-0.3567813	-2.842514	-0.1890927	0.3652511	-1.030805	0.5502298	-0.4794964	-1.045839	0.6817535	-0.3315037	-0.8636191	-0.02132544	-0.1192736	-1.784535	0.4321087						
