#Study : TianlinLiuValidation
#Date : 20180411 09:26:12
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:24:20.944 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	47628d7dd_1___utterance_9	0	MALE	a	TestImage	Emotient FACET	20180325_232421010	66			0	67	1	236	76	176	176	0.3475561	0	-2.061483	0	-4.649422	0	-2.43992	0	-0.5252905	0	-0.8497102	0	-0.05519546	0	-2.466659	0	-2.077698	0	-1.548727	0	0.3475561	0	-0.05519546	0	1.577082	0.6512093	0.04970777	-2.450794	0.7656649	0.3651601	-1.30199	0.2060678	0.75982	0.07605568	-0.8675334	-0.07141482	-2.326036	-1.52793	0.3816101	0.01318301	-0.5420989	-1.857994	-3.255117	0.203083						
TianlinLiuValidation	20180411	47628d7dd_1___utterance_9	0	MALE	a	TestImage	Emotient FACET	20180325_232421044	100			1	100	1	236	78	175	175	0.04053773	0	-2.048148	0	-3.679587	0	-2.259173	0	0.08118419	0	-0.7630371	0	0.4587765	0	-1.988876	0	-1.731336	0	-1.058736	0	0.04053773	0	0.4587765	0	1.842429	0.9325738	0.2708085	-2.206131	0.5559862	0.402107	-1.447273	-0.01823247	0.5531904	0.2051391	-1.016759	-0.2271416	-1.058972	-1.628753	0.2420477	0.1029641	-0.3861281	-1.534414	-2.857911	0.7060636						
TianlinLiuValidation	20180411	47628d7dd_1___utterance_9	0	MALE	a	TestImage	Emotient FACET	20180325_232421077	133			2	133	1	237	78	176	176	0.154038	0	-1.805051	0	-3.867677	0	-2.093381	0	-0.02269028	0	-0.7437922	0	0.2277249	0	-1.988798	0	-1.553142	0	-1.414976	0	0.154038	0	0.2277249	0	1.594328	0.6733772	0.2420147	-2.163167	0.6277791	0.3443412	-1.350413	0.1809398	0.6676266	0.2770344	-1.062406	-0.2436103	-1.140337	-1.693882	0.2777774	0.07185214	-0.212631	-1.21928	-2.790952	1.275598						
TianlinLiuValidation	20180411	47628d7dd_1___utterance_9	0	MALE	a	TestImage	Emotient FACET	20180325_232421110	166			3	167	1	239	80	170	170	0.3413408	0	-2.809913	0	-4.038963	0	-2.162062	0	-0.4370203	0	-1.035166	0	0.2344276	0	-2.485027	0	-2.491482	0	-1.689283	0	0.3413408	0	0.2344276	0	2.364129	1.402809	0.2761457	-2.295342	0.7760718	0.701763	-1.666029	0.02763694	0.7891936	0.04747263	-0.9895958	-0.2684962	-1.917871	-1.602095	0.1932659	0.03814275	-0.4368169	-1.894943	-3.237334	0.3194306						
TianlinLiuValidation	20180411	47628d7dd_1___utterance_9	0	MALE	a	TestImage	Emotient FACET	20180325_232421144	200			4	200	1	239	81	169	169	0.03676013	0	-3.15219	0	-3.792428	0	-2.210719	0	-0.7198156	0	-0.9911036	0	0.4881823	0	-2.915021	0	-3.083937	0	-1.803099	0	0.03676013	0	0.4881823	0	2.828732	1.587794	0.536967	-2.391171	0.6694866	0.7622892	-1.406398	0.06489556	0.5470468	-0.002140874	-0.9425975	-0.2487108	-1.465577	-1.534667	0.0009328945	0.0440411	-0.5268473	-1.986931	-3.411671	0.1973442						
TianlinLiuValidation	20180411	47628d7dd_1___utterance_9	0	MALE	a	TestImage	Emotient FACET	20180325_232421177	233			5	234	1	238	82	168	168	-0.1658156	0	-3.404454	0	-3.182267	0	-1.668041	0	-0.9342159	0	-0.6957691	0	0.5179452	0	-3.462399	0	-3.747917	0	-1.817052	0	-0.1658156	0	0.5179452	0	3.325032	1.937306	0.4954779	-2.205762	0.6615525	0.6386511	-1.99538	0.03087028	0.5959389	-0.128286	-0.8083221	-0.2826193	-1.566189	-1.737263	-0.1015232	0.02768832	-0.4279167	-1.98235	-3.453331	-0.1995241						
TianlinLiuValidation	20180411	47628d7dd_1___utterance_9	0	MALE	a	TestImage	Emotient FACET	20180325_232421210	266			6	267	1	246	83	161	161	-0.598762	0	-2.552741	0	-3.837545	0	-2.679693	0	-1.453659	0	0.5428208	0	-0.2214399	0	-2.315671	0	-2.995798	0	-1.64915	0	-0.598762	0	0.5428208	0	2.561181	1.718102	0.8222245	-2.165725	0.9436202	1.338977	-0.5453539	0.4330798	0.3562469	-0.4463851	-0.6903422	-0.4430212	-2.302089	-1.241082	-0.02982579	-0.43031	0.08557602	-1.521435	-3.506387	0.4462582						
TianlinLiuValidation	20180411	47628d7dd_1___utterance_9	0	MALE	a	TestImage	Emotient FACET	20180325_232421244	300			7	300	1	243	82	167	167	-0.5561794	0	-1.999438	0	-3.775661	0	-2.832669	0	-1.026536	0	0.1559475	0	-0.2093081	0	-2.580425	0	-2.381952	0	-1.53283	0	-0.5561794	0	0.1559475	0	2.275008	1.364972	0.5859277	-2.172633	0.6468836	1.002825	-0.6317611	0.5368146	0.1513024	-0.288609	-0.6314702	-0.1372553	-1.603452	-1.300148	0.2100495	-0.04442959	-0.3392768	-1.618323	-3.332368	0.3793306						
TianlinLiuValidation	20180411	47628d7dd_1___utterance_9	0	MALE	a	TestImage	Emotient FACET	20180325_232421277	333			8	334	1	242	82	168	168	-0.5638281	0	-2.067187	0	-3.317572	0	-2.41555	0	-1.093016	0	0.1022168	0	-0.05906893	0	-2.954317	0	-2.497377	0	-1.887798	0	-0.5638281	0	0.1022168	0	2.470945	1.396603	0.6256983	-1.992024	0.796836	0.9665462	-0.7191662	0.5775565	0.2658528	-0.3120172	-0.6769658	-0.110817	-1.67724	-1.295235	0.11914	0.01576777	-0.1861921	-1.551327	-3.501634	0.1991601						
TianlinLiuValidation	20180411	47628d7dd_1___utterance_9	0	MALE	a	TestImage	Emotient FACET	20180325_232421311	367			9	367	1	242	82	170	170	-1.620888	0	-2.300498	0	-4.351068	0	-3.275346	0	-1.469567	0	0.3167283	0	0.4915076	0	-2.351523	0	-3.015751	0	-1.553148	0	-1.620888	0	0.4915076	0	2.241204	1.29011	1.065828	-2.484989	0.1912782	0.8490813	-0.8598053	0.5350396	-0.2263484	-0.3715422	-0.3431986	-0.1064686	-0.8255557	-1.307808	0.2861249	-0.07977355	-0.4493549	-1.765052	-3.139114	1.122052						
TianlinLiuValidation	20180411	47628d7dd_1___utterance_9	0	MALE	a	TestImage	Emotient FACET	20180325_232421344	400			10	400	1	244	83	167	167	-1.03532	0	-2.019115	0	-3.928074	0	-3.355783	0	-1.028708	0	0.3097946	0	0.1055546	0	-1.724538	0	-2.29008	0	-1.114962	0	-1.03532	0	0.3097946	0	2.254597	1.416911	0.7671114	-2.486311	0.5978421	1.169426	-0.7516404	0.4561045	0.1142954	-0.2907686	-0.4636554	-0.2472403	-1.080178	-1.540179	0.4348053	-0.02122199	-0.323358	-1.688794	-3.185408	0.8818286						
TianlinLiuValidation	20180411	47628d7dd_1___utterance_9	0	MALE	a	TestImage	Emotient FACET	20180325_232421377	433			11	434	1	245	83	167	167	-1.112715	0	-1.85529	0	-3.981561	0	-3.125531	0	-0.982956	0	0.1356662	0	0.3644926	0	-1.446686	0	-2.153569	0	-0.8785144	0	-1.112715	0	0.3644926	0	1.92922	1.166466	0.6418814	-2.473006	0.4272014	1.159343	-0.8897935	0.491262	0.0301465	-0.3101183	-0.234785	-0.2834586	-1.001541	-1.445479	0.4003876	0.03666092	-0.5903194	-1.892606	-3.072193	0.7353356						
