#Study : TianlinLiu
#Date : 20180411 09:04:40
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:03:03.986 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	a288edb53_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150304069	83			0	83	1	519	135	164	164	-3.969321	0	-3.767329	0	-0.8222312	0	-1.098518	0	-0.8911142	0	-1.560327	0	1.188843	0	-2.644437	0	-3.448145	0	-0.1766501	0	-3.969321	0	1.188843	0	3.839937	2.57353	0.03698206	-0.4732151	-0.3608603	-0.7517957	-3.255191	-1.126482	-1.086137	-0.9941334	0.3632001	-0.6365479	-0.999001	-1.438542	-1.208707	-0.3987865	-1.357992	-2.053438	-3.538488	0.2135818						
TianlinLiu	20180411	a288edb53_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150304111	125			1	125	1	529	135	166	166	-3.762716	0	-3.241144	0	-0.4234112	0	-0.4936471	0	-0.9251288	0	-1.124554	0	1.57756	0	-2.343536	0	-3.021459	0	-0.7105605	0	-3.762716	0	1.57756	0	3.567142	2.016037	0.2825826	-1.059711	-0.4104468	-0.7831264	-2.584023	-0.6076384	-0.9241192	-0.5604286	0.8346258	-0.07176796	-0.301234	-1.59483	-0.9049796	0.03303375	-1.079651	-1.462307	-2.42207	0.03833849						
TianlinLiu	20180411	a288edb53_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150304152	166			2	167	1	535	137	161	161	-2.911616	0	-3.235755	0	-0.7483992	0	-0.5993573	0	-0.7254009	0	-0.6010094	0	0.9680064	0	-2.529396	0	-3.231156	0	-0.6004131	0	-2.911616	0	0.9680064	0	3.147206	1.84264	0.1112207	-0.9696848	-0.3097677	-0.8275319	-2.396112	-0.04605732	-0.6719527	-0.782456	1.209151	-0.05403761	-0.4384131	-1.354504	-0.8982326	-0.0305294	-0.9151822	-1.635726	-2.797091	-0.5218971						
TianlinLiu	20180411	a288edb53_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150304194	208			3	209	1	537	139	160	160	-1.595716	0	-3.715175	0	-0.6026953	0	-0.1108486	0	-0.8232159	0	-0.1118764	0	0.4021641	0	-3.412912	0	-4.019069	0	-1.230832	0	-1.595716	0	0.4021641	0	3.12102	2.001398	-0.022944	-0.7805081	-0.1739599	-0.8233359	-2.518372	0.3866491	-0.2284809	-0.7668465	1.175494	-0.2345617	-1.014397	-1.110609	-0.8572282	-0.2892646	-0.3088409	-1.391948	-2.745626	-0.4755857						
TianlinLiu	20180411	a288edb53_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150304236	250			4	250	1	534	139	165	165	-1.677821	0	-4.220256	0	-1.255806	0	-0.04860747	0	-1.679282	0	0.118431	0	0.3429472	0	-4.403578	0	-5.148817	0	-2.816012	0	-1.677821	0	0.3429472	0	3.494564	1.931785	0.3726805	-1.020613	-0.2356191	-0.796633	-2.255192	0.6201079	-0.2101215	-0.6065118	0.8490326	-0.2193929	-1.344301	-0.868268	-0.712892	-0.3137631	0.4084119	-0.9861007	-1.722827	-0.3469856						
TianlinLiu	20180411	a288edb53_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150304277	291			5	292	1	533	143	165	165	0.6150816	0	-5.008849	0	-2.392129	0	-0.2467638	0	-2.574155	0	-1.218099	0	-0.58507	0	-5.13634	0	-5.64954	0	-3.548958	0	0.6150816	0	-0.2467638	0	3.249246	1.956076	0.1332449	-0.8809479	0.4030038	-0.5145792	-2.683072	-0.1644757	0.8480388	-0.6845552	0.3541199	-0.4655194	-3.189103	-0.7212658	-0.8826138	-0.5839927	0.6284714	-0.7108797	-1.541528	-0.7353763						
TianlinLiu	20180411	a288edb53_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150304319	333			6	334	1	533	143	164	164	0.4763611	0	-4.928152	0	-2.375496	0	-0.2493811	0	-2.492443	0	-1.218764	0	-0.5141565	0	-4.843717	0	-5.513268	0	-3.426857	0	0.4763611	0	-0.2493811	0	3.231094	1.956921	0.1082516	-0.8458368	0.2495808	-0.5941573	-2.721076	-0.05748161	0.7531015	-0.4639258	0.4738798	-0.4499724	-3.113252	-0.7071284	-0.6616256	-0.2957468	0.5310127	-0.842801	-1.428702	-0.98769						
TianlinLiu	20180411	a288edb53_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150304361	375			7	375	1	529	143	167	167	-0.3832633	0	-4.466228	0	-1.440498	0	-0.25912	0	-1.749491	0	-0.5070596	0	0.1461312	0	-4.47396	0	-5.164797	0	-2.846328	0	-0.3832633	0	0.1461312	0	3.512668	2.069784	0.2907391	-1.173112	-0.0516522	-0.7186952	-2.584219	0.1767778	0.3669069	-0.4399042	0.2710657	-0.51596	-1.564707	-1.073586	-0.8849484	-0.4392048	0.5420282	-1.018942	-1.938009	-0.2795478						
TianlinLiu	20180411	a288edb53_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150304403	417			8	417	1	527	142	167	167	-1.948857	0	-3.864563	0	-0.6201605	0	-0.3491859	0	-0.767262	0	-0.8867482	0	1.101959	0	-2.894873	0	-3.571146	0	-1.319609	0	-1.948857	0	1.101959	0	3.793048	2.262718	0.2790753	-0.8840803	-0.4278934	-0.8724866	-3.218415	-0.3126035	-0.2840977	-0.4455945	0.2795463	-0.5708687	-0.6560864	-1.328808	-1.056196	-0.2454162	-0.2922845	-1.227442	-2.497579	-0.3899565						
TianlinLiu	20180411	a288edb53_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150304444	458			9	459	1	528	142	165	165	-3.170644	0	-3.402813	0	-1.105841	0	-0.9262424	0	-0.5120482	0	-1.373458	0	1.602362	0	-2.367927	0	-3.042254	0	-0.8650971	0	-3.170644	0	1.602362	0	3.68709	2.214046	0.335303	-0.8991613	-0.3889502	-0.6311808	-3.01944	-0.7749646	-0.5792996	-0.5133528	0.7260961	-0.1444595	-0.194093	-1.505488	-1.038087	0.102866	-1.099635	-1.392985	-2.822472	-0.8873597						
