#Study : TianlinLiuValidation
#Date : 20180411 09:25:25
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:31:15.888 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	c96848202_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233116019	131			0	132	1	364	269	292	292	-0.9332491	0	-0.7176841	0	-0.4888554	0	-0.6062672	0	-0.366727	0	0.338724	0	-0.943441	0	-1.553155	0	-1.744186	0	0.7498931	0	-0.9332491	0	0.338724	0	0.09220845	0.0318807	-0.6436927	-0.7295099	-1.274616	-1.004204	-0.9794919	0.5649582	-0.8870648	-0.2380366	0.4687746	0.3001088	-0.9888266	-0.6797779	-0.2046617	-0.01089412	-0.932863	-0.8517606	-0.7309188	-1.315511						
TianlinLiuValidation	20180411	c96848202_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233116085	197			1	198	1	363	254	307	307	-0.7862287	0	-0.6470379	0	-0.07219806	0	-0.6317426	0	-0.473314	0	0.4846624	0	-1.130428	0	-1.719051	0	-1.732391	0	0.6475747	0	-0.7862287	0	0.4846624	0	0.1923362	-0.03108919	-0.3179979	-0.8237522	-1.179619	-0.6490355	-0.5060114	0.795109	-0.7305669	0.04456525	0.4291304	0.5607904	-0.126993	-0.279035	0.2133094	0.1614504	-0.5650384	-0.4864826	-0.5257958	-0.6108155						
TianlinLiuValidation	20180411	c96848202_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233116151	263			2	264	1	394	243	291	291	-1.957595	0	-1.675301	0	-0.009128971	0	-1.256472	0	-0.8107625	0	-0.1743161	0	-1.339191	0	-2.152588	0	-2.3568	0	1.209828	0	-1.957595	0	-0.1743161	0	-0.05773922	-0.2212137	-0.8362789	-1.086065	-2.466463	-1.376705	-1.222723	-0.07009021	-1.513127	-0.5427344	0.5615411	0.4688114	-0.317111	-0.6679203	-0.2038152	0.007061933	-0.8335	-0.3851182	-0.04602757	-1.083714						
TianlinLiuValidation	20180411	c96848202_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233116217	329			3	330	1	436	222	294	294	-2.314486	0	-0.688092	0	0.7401597	0	-1.080107	0	-1.10899	0	-0.07369662	0	-1.025939	0	-0.6812941	0	-1.329203	0	0.661476	0	-2.314486	0	-0.07369662	0	-0.298236	-0.3042762	-0.7632378	-0.8441714	-1.97837	-1.180035	-0.5381728	-0.4720053	-1.575036	-0.6516081	0.1411417	0.5082551	-0.4376245	-0.8659263	-0.08320417	-0.07537033	-1.327374	-0.8492498	-0.3152244	0.1794183						
TianlinLiuValidation	20180411	c96848202_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233116283	395			4	396	1	471	197	312	312	-0.6399438	0	-0.9895645	0	0.06284352	0	-0.07887573	0	-0.2329576	0	0.02180996	0	-0.875269	0	-1.685717	0	-1.819347	0	1.237778	0	-0.6399438	0	0.02180996	0	-0.116479	-0.3986903	-0.9114551	-0.7045312	-1.804862	-1.185864	-1.463446	0.2537567	-0.8331387	-0.5930298	0.6032944	0.3194058	-0.73877	-0.8013723	-0.2241329	-0.224265	-1.389457	-1.657954	-0.9078407	-0.3328542						
TianlinLiuValidation	20180411	c96848202_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233116349	461			5	462	0																																																						
TianlinLiuValidation	20180411	c96848202_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233116415	527			6	527	0																																																						
TianlinLiuValidation	20180411	c96848202_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233116481	593			7	593	0																																																						
TianlinLiuValidation	20180411	c96848202_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233116547	659			8	659	0																																																						
TianlinLiuValidation	20180411	c96848202_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233116613	725			9	725	1	589	236	283	283	-0.6755945	0	-0.5253374	0	0.0006895336	0	-0.119677	0	-0.1153688	0	0.2333906	0	-0.6484071	0	-0.9389811	0	-1.099743	0	1.064618	0	-0.6755945	0	0.2333906	0	-0.2437934	-0.1020756	-1.007056	-0.3020737	-1.317779	-1.300736	-1.340136	0.07623443	-0.4928544	-0.4492999	0.3502341	0.1816069	-0.981673	-1.210614	-0.4204591	-0.2766016	-1.561502	-1.576505	-0.5891495	-0.4357897						
