#Study : TianlinLiu
#Date : 20180411 09:08:54
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:26:51.188 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651254	66			0	67	1	512	127	199	199	-1.587689	0	-3.643364	0	0.8155302	0	-2.279666	0	-1.57266	0	-1.632843	0	-3.34536	0	-2.89263	0	-3.982739	0	0.5088889	0	-1.587689	0	-1.57266	0	1.186852	1.38148	-1.018927	0.1149416	-1.173318	-0.6783183	-4.270724	-1.03909	-0.8172429	-1.105902	-1.699118	-1.531437	-1.769197	-0.390794	-0.8103031	-2.383571	0.7694314	0.02316533	-2.946043	-1.125764						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651288	100			1	100	1	512	129	198	198	-1.530604	0	-3.444027	0	0.6517549	0	-1.761552	0	-1.413941	0	-1.441603	0	-3.099987	0	-2.529723	0	-3.848525	0	1.040185	0	-1.530604	0	-1.413941	0	1.112036	1.345045	-0.9172541	0.2029337	-1.080848	-0.5900868	-4.167838	-0.9442416	-0.8408207	-1.062781	-1.72656	-1.744499	-1.714964	-0.3266012	-0.8799214	-2.31144	0.4774326	-0.3934048	-3.00633	-1.224681						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651321	133			2	133	1	513	129	197	197	-1.687557	0	-3.555366	0	0.1925381	0	-1.427539	0	-1.302922	0	-1.701948	0	-3.302914	0	-2.41402	0	-3.573483	0	1.174065	0	-1.687557	0	-1.302922	0	1.12902	1.283004	-1.005556	0.1340586	-1.074717	-0.5455095	-4.721812	-1.007293	-0.8407239	-0.9651654	-1.637558	-2.113501	-2.060391	-0.1322154	-0.770391	-2.121432	0.3661959	-0.6644655	-2.906377	-1.457024						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651354	166			3	167	1	512	128	199	199	-1.279926	0	-3.711217	0	0.02451635	0	-1.663795	0	-0.3382708	0	-1.977734	0	-2.374141	0	-2.170989	0	-2.890571	0	1.949793	0	-1.279926	0	-0.3382708	0	1.01842	1.144143	-1.168391	0.1484814	-1.189327	-0.7150152	-4.642933	-1.34081	-0.932312	-0.7618409	-1.707268	-1.648468	-1.85235	-0.4746881	-0.859767	-1.462618	-0.2866219	-0.8716071	-2.392433	-1.618243						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651387	199			4	200	1	512	128	199	199	-1.169636	0	-3.608919	0	0.0231748	0	-1.657113	0	-0.2814702	0	-1.929734	0	-2.392015	0	-2.097647	0	-2.802401	0	1.903639	0	-1.169636	0	-0.2814702	0	0.9969395	1.129343	-1.150126	0.1376991	-1.134547	-0.6933215	-4.568069	-1.324178	-0.8647108	-0.729183	-1.711009	-1.66011	-1.797487	-0.5128227	-0.8327245	-1.422959	-0.2994418	-0.8790185	-2.391713	-1.595221						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651421	233			5	233	1	512	128	199	199	-1.391137	0	-3.179144	0	-0.2273927	0	-1.641118	0	-0.08662166	0	-1.748711	0	-1.823951	0	-1.765889	0	-2.226329	0	1.973434	0	-1.391137	0	-0.08662166	0	0.87119	1.02877	-1.087184	0.0986682	-1.119165	-0.6814961	-4.148346	-1.451111	-1.039232	-0.6891447	-1.613697	-1.256635	-1.855955	-0.5585738	-0.8464826	-1.19337	-0.7668673	-1.085572	-1.94598	-1.279929						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651454	266			6	267	1	512	126	199	199	-1.480245	0	-3.754483	0	-0.2780642	0	-1.958487	0	-0.1940396	0	-2.146522	0	-1.999069	0	-2.167538	0	-2.734448	0	2.201504	0	-1.480245	0	-0.1940396	0	0.8725129	1.021141	-1.236357	0.1234434	-1.303441	-0.8001156	-4.584296	-1.674071	-1.170615	-0.7679364	-1.817891	-1.349359	-1.780164	-0.5948923	-0.9199817	-1.314626	-0.6896708	-1.055442	-2.217732	-1.608128						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651487	299			7	300	1	512	125	199	199	-1.097981	0	-3.692099	0	-0.3595025	0	-1.580681	0	-0.1977148	0	-1.898073	0	-2.071775	0	-2.1991	0	-2.679343	0	1.927686	0	-1.097981	0	-0.1977148	0	0.9687559	1.109775	-1.178691	0.1448356	-1.255209	-0.7623214	-4.474588	-1.423522	-0.9130456	-0.6335238	-1.52498	-1.367041	-1.955471	-0.296353	-0.7738538	-1.16326	-0.5312188	-0.9855079	-1.945833	-1.395697						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651521	333			8	333	1	513	126	198	198	-0.6586649	0	-3.711287	0	-0.2774412	0	-1.324089	0	-0.9552708	0	-1.453469	0	-3.26558	0	-2.603998	0	-3.318337	0	1.069209	0	-0.6586649	0	-0.9552708	0	1.133231	1.24501	-1.037852	0.2552315	-1.145335	-0.6300755	-4.395895	-0.9173504	-0.71676	-0.7931933	-1.402561	-2.020327	-2.512144	-0.1120995	-0.7381561	-1.807913	0.256172	-0.8769583	-2.690052	-1.37919						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651554	366			9	367	1	512	126	199	199	-0.8385684	0	-4.181416	0	-0.1276876	0	-1.30531	0	-1.87456	0	-1.724631	0	-4.066813	0	-3.308958	0	-4.418768	0	0.692264	0	-0.8385684	0	-1.30531	0	1.223388	1.30744	-1.068258	0.3505341	-1.227306	-0.6362464	-4.976595	-0.773091	-0.7262709	-0.916121	-1.574749	-2.413261	-2.569698	0.1420257	-0.6554548	-2.346507	0.907893	-0.6137542	-3.105811	-1.709338						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651587	399			10	400	1	512	126	199	199	-0.8341697	0	-4.166403	0	-0.1115019	0	-1.312354	0	-1.879536	0	-1.704987	0	-4.086085	0	-3.304972	0	-4.423309	0	0.6906016	0	-0.8341697	0	-1.312354	0	1.226065	1.319861	-1.072026	0.354628	-1.230485	-0.6225124	-4.964915	-0.768692	-0.7220475	-0.9195507	-1.588062	-2.416049	-2.565302	0.1411644	-0.6591063	-2.363857	0.9133852	-0.6017361	-3.10635	-1.68618						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651621	433			11	433	1	513	127	197	197	-1.518057	0	-3.883596	0	0.2824668	0	-1.691326	0	-1.552836	0	-1.706724	0	-3.331264	0	-2.877707	0	-4.26039	0	0.9012261	0	-1.518057	0	-1.552836	0	1.147431	1.278817	-0.9275039	0.2159884	-1.238081	-0.663912	-4.450696	-0.7988019	-0.8851085	-1.006417	-1.627385	-1.857795	-1.812134	-0.05558125	-0.7728035	-2.35883	0.7546657	-0.3786627	-3.149878	-1.355421						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651654	466			12	467	1	513	127	198	198	-2.140625	0	-3.814146	0	0.3159898	0	-1.630785	0	-1.322595	0	-2.08437	0	-2.924872	0	-2.30024	0	-3.764231	0	1.554898	0	-2.140625	0	-1.322595	0	1.193566	1.310415	-0.9226111	0.1198566	-1.115305	-0.5695851	-4.911722	-1.153163	-0.9897429	-1.156568	-1.838834	-2.167164	-1.526452	-0.2851215	-0.9693168	-2.170549	0.4230831	-0.5149499	-3.287657	-1.44928						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651688	500			13	500	1	512	127	199	199	-2.179064	0	-3.685469	0	0.2349466	0	-1.826094	0	-0.5256818	0	-2.559213	0	-2.34194	0	-1.80587	0	-3.071888	0	2.253683	0	-2.179064	0	-0.5256818	0	1.018016	1.219492	-1.089013	0.262354	-1.112524	-0.5517495	-5.054659	-1.644855	-1.0331	-1.03275	-2.105953	-2.150398	-1.331224	-0.7373855	-1.1357	-1.661164	-0.4098655	-0.9909928	-3.42744	-1.6862						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651721	533			14	533	1	512	127	199	199	-2.494804	0	-3.788456	0	0.1744818	0	-1.899053	0	-0.5453695	0	-2.624407	0	-2.274007	0	-1.866936	0	-3.159291	0	2.390969	0	-2.494804	0	-0.5453695	0	0.9417725	1.156824	-1.093258	0.2732445	-1.225946	-0.6206939	-5.045582	-1.766109	-1.190982	-1.015417	-2.12966	-2.033488	-1.328216	-0.7705572	-1.149613	-1.640478	-0.5480295	-1.098907	-3.366118	-1.787852						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651754	566			15	567	1	513	128	197	197	-2.499236	0	-3.961316	0	0.1490707	0	-1.822587	0	-0.4491529	0	-2.857142	0	-2.202716	0	-1.994968	0	-3.279156	0	2.300229	0	-2.499236	0	-0.4491529	0	1.001967	1.212508	-1.057018	0.2389995	-1.239129	-0.6066923	-5.208677	-1.830914	-1.118136	-0.9825915	-1.971232	-1.974459	-1.335251	-0.5616899	-1.148406	-1.640196	-0.5576952	-1.050648	-3.204645	-1.816292						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651787	599			16	600	1	513	128	198	198	-2.478945	0	-4.00782	0	0.06434688	0	-1.988568	0	-0.4392473	0	-2.846153	0	-2.267512	0	-1.918167	0	-3.227611	0	2.388082	0	-2.478945	0	-0.4392473	0	0.9909462	1.174063	-1.080638	0.2229113	-1.207205	-0.5684873	-5.199279	-1.845924	-1.137676	-1.005589	-2.050371	-2.039262	-1.326002	-0.6934996	-1.151942	-1.653806	-0.5707955	-1.066182	-3.272686	-1.804253						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651821	633			17	633	1	513	128	198	198	-1.758442	0	-4.059817	0	0.06001459	0	-1.826507	0	-0.72983	0	-2.636755	0	-2.56768	0	-2.079709	0	-3.520681	0	2.360337	0	-1.758442	0	-0.72983	0	1.070693	1.241157	-1.024481	0.2355664	-1.140014	-0.5394461	-5.363265	-1.529682	-0.9341067	-0.966469	-2.018817	-2.367141	-1.28957	-0.516239	-1.08545	-1.723097	-0.3023364	-1.013116	-3.290092	-1.949631						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651854	666			18	667	1	513	128	200	200	-0.7007791	0	-4.285075	0	0.2011449	0	-1.728686	0	-1.014624	0	-2.241124	0	-3.122718	0	-2.633642	0	-4.08443	0	1.900278	0	-0.7007791	0	-1.014624	0	1.193396	1.34929	-0.9155071	0.3336458	-1.027248	-0.5447696	-5.129787	-1.120591	-0.6970924	-0.8326133	-2.163544	-2.444597	-1.698045	-0.28247	-1.146897	-2.122127	0.27641	-0.7339655	-3.011589	-1.984827						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651887	699			19	700	1	514	130	199	199	-0.685218	0	-3.888652	0	0.6487218	0	-1.579982	0	-1.068262	0	-1.802685	0	-3.076008	0	-2.671193	0	-4.129783	0	1.451168	0	-0.685218	0	-1.068262	0	1.196505	1.45813	-0.7784175	0.2801049	-0.9344249	-0.5586979	-4.554212	-0.8801144	-0.6109304	-0.8625914	-2.228357	-2.172842	-1.748397	-0.2356025	-1.322637	-2.427813	0.5816495	-0.4529821	-3.138716	-1.700895						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651921	733			20	733	1	515	131	199	199	-0.3390613	0	-3.913898	0	0.6924902	0	-1.44045	0	-0.8994671	0	-1.692601	0	-3.060058	0	-2.868134	0	-4.183486	0	1.281013	0	-0.3390613	0	-0.8994671	0	1.226043	1.516256	-0.8311419	0.3862362	-0.9035956	-0.5989483	-4.557636	-0.8928387	-0.5024471	-0.8114837	-2.13769	-2.127403	-1.820132	-0.1608871	-1.306784	-2.329881	0.5643842	-0.4631073	-2.914077	-1.714761						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651954	766			21	767	1	514	132	200	200	0.2977972	0	-4.086821	0	0.549434	0	-1.594834	0	-0.6531466	0	-1.879469	0	-3.326211	0	-3.067996	0	-4.218543	0	1.181565	0	0.2977972	0	-0.6531466	0	1.186587	1.450711	-0.9398662	0.413557	-0.9154466	-0.6179147	-4.671975	-1.002731	-0.3659364	-0.7295921	-2.211565	-2.157086	-1.953114	-0.1229988	-1.234751	-2.219286	0.5543162	-0.4206649	-2.772251	-1.829933						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142651987	799			22	800	1	514	132	200	200	0.1769606	0	-4.06857	0	0.5692152	0	-1.601626	0	-0.6999745	0	-1.863031	0	-3.30456	0	-3.048473	0	-4.226254	0	1.195805	0	0.1769606	0	-0.6999745	0	1.182421	1.448558	-0.9367724	0.4101088	-0.918143	-0.6203714	-4.6812	-0.9954072	-0.3983403	-0.7575427	-2.209572	-2.157277	-1.940515	-0.1319593	-1.242459	-2.238928	0.5612853	-0.4159444	-2.808131	-1.822163						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142652021	833			23	833	1	512	132	201	201	0.007972202	0	-4.126881	0	0.3008468	0	-1.646839	0	-1.065365	0	-1.955001	0	-3.70412	0	-3.063804	0	-4.260312	0	1.112371	0	0.007972202	0	-1.065365	0	1.205213	1.403457	-0.9898861	0.3734393	-0.9588865	-0.5781919	-4.93927	-0.9599923	-0.4398186	-0.8106217	-2.170351	-2.448035	-2.202507	-0.199673	-1.096277	-2.285054	0.6575924	-0.4445282	-3.018811	-1.829091						
TianlinLiu	20180411	0e4ee0fb1_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142652054	866			24	867	1	510	133	202	202	0.1191485	0	-4.145258	0	-0.07992387	0	-1.763585	0	-1.363295	0	-1.995323	0	-4.052042	0	-3.274889	0	-4.350262	0	1.000113	0	0.1191485	0	-1.363295	0	1.141111	1.348297	-1.094736	0.3933121	-1.07701	-0.6181629	-5.016788	-0.9321893	-0.5188173	-0.7674567	-1.989177	-2.581193	-2.430781	-0.2155096	-0.83921	-2.204729	0.6893026	-0.5625287	-2.896055	-2.141634						
