#Study : TianlinLiu
#Date : 20180411 09:08:55
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:26:47.526 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	0e02ee3c5_4__utterance_32	0	MALE	recording	TestImage	Emotient FACET	20180320_142647592	66			0	67	1	563	147	257	257	3.486255	0	-4.699756	0	-2.627708	0	-1.570562	0	-3.781248	0	-2.253493	0	-5.868878	0	-6.61793	0	-5.84929	0	-4.616515	0	3.486255	0	-1.570562	0	0.9086238	1.185658	-1.022586	-0.7959908	0.9048571	-0.2457448	-2.28313	-0.2156852	2.12308	-0.6203797	-1.047943	-1.346626	-5.954769	-0.7780207	-0.8802702	-1.006426	1.529876	-0.3193749	-1.639645	-0.5217029						
TianlinLiu	20180411	0e02ee3c5_4__utterance_32	0	MALE	recording	TestImage	Emotient FACET	20180320_142647626	100			1	100	1	563	147	257	257	3.431175	0	-4.645791	0	-2.609887	0	-1.530271	0	-3.780567	0	-2.201277	0	-5.806609	0	-6.568706	0	-5.794849	0	-4.584849	0	3.431175	0	-1.530271	0	0.913116	1.18947	-0.9967827	-0.7702212	0.8888575	-0.2410186	-2.231346	-0.2006959	2.092751	-0.6217228	-1.026795	-1.338459	-5.934093	-0.768068	-0.8810337	-1.003149	1.528886	-0.3067398	-1.605462	-0.5313627						
TianlinLiu	20180411	0e02ee3c5_4__utterance_32	0	MALE	recording	TestImage	Emotient FACET	20180320_142647659	133			2	133	1	562	145	258	258	3.540001	0	-4.748119	0	-2.439123	0	-1.708567	0	-3.982755	0	-2.411738	0	-5.978215	0	-6.744888	0	-6.002872	0	-4.587257	0	3.540001	0	-1.708567	0	0.8470587	1.093826	-1.036021	-0.6045325	0.9259872	-0.2088689	-2.464417	-0.2581512	1.990948	-0.7503451	-1.049529	-1.370092	-5.959116	-0.8063532	-0.8789027	-1.210048	1.709959	-0.08584981	-1.674257	-0.7337579						
TianlinLiu	20180411	0e02ee3c5_4__utterance_32	0	MALE	recording	TestImage	Emotient FACET	20180320_142647692	166			3	167	1	562	144	258	258	3.655468	0	-4.765728	0	-2.845361	0	-2.074438	0	-4.089404	0	-2.416349	0	-6.122435	0	-6.667183	0	-5.814357	0	-4.702346	0	3.655468	0	-2.074438	0	0.7484965	1.048065	-1.052354	-0.5316736	1.025753	-0.1840029	-2.421429	-0.32721	2.052337	-0.8191552	-1.056312	-1.527641	-6.233418	-0.8838936	-0.9150808	-1.321073	1.632651	-0.3019945	-1.947302	-0.5214696						
TianlinLiu	20180411	0e02ee3c5_4__utterance_32	0	MALE	recording	TestImage	Emotient FACET	20180320_142647725	199			4	200	1	562	142	259	259	3.952141	0	-5.332815	0	-3.207222	0	-2.135097	0	-4.708979	0	-2.649987	0	-6.476243	0	-7.507654	0	-6.579086	0	-5.656188	0	3.952141	0	-2.135097	0	0.7806969	0.9248646	-1.055023	-0.6950279	1.170061	-0.2112934	-2.699057	-0.2907825	2.071164	-1.133616	-1.357612	-1.786026	-6.644993	-0.7872939	-1.021081	-1.705576	2.178942	0.02267505	-2.059451	-0.6023536						
TianlinLiu	20180411	0e02ee3c5_4__utterance_32	0	MALE	recording	TestImage	Emotient FACET	20180320_142647759	233			5	233	1	564	145	263	263	3.743621	0	-5.399114	0	-4.335467	0	-1.507185	0	-5.579754	0	-2.231705	0	-5.982887	0	-7.123118	0	-6.42884	0	-6.467604	0	3.743621	0	-1.507185	0	0.7787237	0.9847487	-0.3953336	-0.3916307	1.306425	0.28698	-1.28089	0.3296147	2.152421	-1.778393	-1.288826	-2.452556	-7.552934	-0.3501055	-1.798311	-2.056299	2.449471	-0.1691622	-2.538922	-0.3467561						
TianlinLiu	20180411	0e02ee3c5_4__utterance_32	0	MALE	recording	TestImage	Emotient FACET	20180320_142647792	266			6	267	1	566	150	256	256	2.97226	0	-3.860313	0	-2.194012	0	-1.31888	0	-5.958467	0	-1.714318	0	-5.672826	0	-5.701933	0	-5.596742	0	-4.96078	0	2.97226	0	-1.31888	0	1.282251	1.528563	-0.08512551	0.08396155	0.519113	-0.3199963	-2.221898	0.2995203	1.046882	-1.747925	-1.736434	-3.42268	-7.380697	0.03314367	-1.966915	-3.211851	3.302611	-0.0421456	-3.159881	-0.04867903						
TianlinLiu	20180411	0e02ee3c5_4__utterance_32	0	MALE	recording	TestImage	Emotient FACET	20180320_142647825	299			7	300	1	555	152	278	278	1.541838	0	-3.347529	0	-0.9049549	0	-0.2336331	0	-1.154204	0	-0.2427348	0	-2.266963	0	-3.152189	0	-2.800566	0	-1.622326	0	1.541838	0	-0.2336331	0	0.7723666	0.7333506	-0.2456776	0.2266472	0.18367	-0.09724435	-0.9406315	0.4283679	0.7912521	-0.697543	0.1029887	-1.051885	-1.915164	-0.1708223	-0.8900205	-0.8675177	0.399342	-0.8587514	-1.603611	0.2646268						
TianlinLiu	20180411	0e02ee3c5_4__utterance_32	0	MALE	recording	TestImage	Emotient FACET	20180320_142647859	333			8	333	1	554	159	284	284	0.8685775	0	-1.703167	0	-0.1625743	0	-0.2058141	0	0.04228857	0	0.1225523	0	-0.6259553	0	-1.170971	0	-1.079079	0	0.08261102	0	0.8685775	0	0.1225523	0	0.5872449	0.4291363	-0.5779907	-0.3788552	-0.1592698	-0.241218	-1.256431	0.4067727	0.3553932	-0.1957737	0.23794	-0.5312358	-0.08504406	-0.6165984	-0.004729172	-0.08776909	-0.3954111	-0.8852608	-0.8372164	0.7381449						
TianlinLiu	20180411	0e02ee3c5_4__utterance_32	0	MALE	recording	TestImage	Emotient FACET	20180320_142647892	366			9	367	1	559	164	282	282	0.9700809	0	-2.154373	0	0.1254721	0	-0.3602625	0	0.09011248	0	0.07335287	0	-1.134129	0	-1.715152	0	-1.533365	0	0.1619498	0	0.9700809	0	0.09011248	0	0.7749672	0.5705256	-0.6200369	-0.3851355	-0.1485031	-0.4151477	-1.759245	0.2220947	0.3704193	-0.1866291	0.09221022	-0.709602	-0.2019825	-0.7745029	-0.1923802	-0.2638979	-0.6666881	-1.250764	-1.546617	0.3119524						
